,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
271,1B,,Caught Stealing 2B,458731,Brett Gardner,598264,Matt Barnes,596142,Gary Sánchez,R,Sandy León,506702,4,5,7,True,2016-09-17,Caught,2B,2016,2017, 81.2, 0.67
272,1B,2B,Stolen Base 2B,452104,Chase Headley,592390,Heath Hembree,608701,Rob Refsnyder,R,Sandy León,506702,0,4,3,True,2016-09-15,Stolen,2B,2016,2017, 81.2, 0.67
273,1B,2B,Stolen Base 2B,458731,Brett Gardner,592390,Heath Hembree,596142,Gary Sánchez,R,Sandy León,506702,1,4,4,True,2016-09-15,Stolen,2B,2016,2017, 81.2, 0.67
274,2B,3B,Stolen Base 3B,544369,Didi Gregorius,547749,Junichi Tazawa,452104,Chase Headley,R,Sandy León,506702,1,5,5,True,2016-09-15,Stolen,3B,2016,2017, 81.2, 0.67
275,1B,2B,Stolen Base 2B,453211,Drew Stubbs,519141,Drew Pomeranz,460099,Nolan Reimold,L,Sandy León,506702,0,5,2,True,2016-09-13,Stolen,2B,2016,2017, 81.2, 0.67
276,1B,,Caught Stealing 2B,523253,Logan Forsythe,519144,Rick Porcello,595281,Kevin Kiermaier,R,Sandy León,506702,0,0,1,True,2016-08-29,Caught,2B,2016,2017, 81.2, 0.67
277,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,453214,Steven Wright,456715,Lorenzo Cain,R,Sandy León,506702,0,0,1,True,2016-08-26,Stolen,2B,2016,2017, 81.2, 0.67
278,2B,3B,Stolen Base 3B,502481,Jarrod Dyson,453214,Steven Wright,543333,Eric Hosmer,R,Sandy León,506702,0,3,1,True,2016-08-26,Stolen,3B,2016,2017, 81.2, 0.67
279,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,453214,Steven Wright,543333,Eric Hosmer,R,Sandy León,506702,0,3,1,True,2016-08-26,Stolen,2B,2016,2017, 81.2, 0.67
280,1B,,Caught Stealing 2B,523253,Logan Forsythe,456034,David Price,446334,Evan Longoria,L,Sandy León,506702,0,2,4,False,2016-08-22,Caught,2B,2016,2017, 81.2, 0.67
281,1B,,Caught Stealing 2B,435079,Ian Kinsler,596064,Henry Owens,408234,Miguel Cabrera,L,Sandy León,506702,0,0,1,False,2016-08-21,Caught,2B,2016,2017, 81.2, 0.67
282,2B,3B,Stolen Base 3B,456422,Michael Bourn,453329,Clay Buchholz,571875,Jake Lamb,R,Sandy León,506702,1,1,4,True,2016-08-13,Stolen,3B,2016,2017, 81.2, 0.67
283,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,453329,Clay Buchholz,571875,Jake Lamb,R,Sandy León,506702,1,1,4,True,2016-08-13,Stolen,2B,2016,2017, 81.2, 0.67
284,1B,,Caught Stealing 2B,475100,Scott Van Slyke,598264,Matt Barnes,454560,A.J. Ellis,R,Sandy León,506702,3,0,6,False,2016-08-06,Caught,2B,2016,2017, 81.2, 0.67
285,1B,,Caught Stealing 2B,628338,Guillermo Heredia,519141,Drew Pomeranz,429711,Franklin Gutierrez,L,Sandy León,506702,0,1,3,False,2016-08-04,Caught,2B,2016,2017, 81.2, 0.67
286,2B,,Caught Stealing 3B,527043,Jefry Marte,456034,David Price,463610,Gregorio Petit,L,Sandy León,506702,0,1,5,False,2016-07-28,Caught,3B,2016,2017, 81.2, 0.67
287,1B,2B,Stolen Base 2B,607385,Tyler Collins,453214,Steven Wright,435079,Ian Kinsler,R,Sandy León,506702,0,3,2,True,2016-07-26,Stolen,2B,2016,2017, 81.2, 0.67
288,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592390,Heath Hembree,543257,Robbie Grossman,R,Sandy León,506702,8,10,7,True,2016-07-23,Stolen,2B,2016,2017, 81.2, 0.67
289,1B,,Caught Stealing 2B,543257,Robbie Grossman,593958,Eduardo Rodriguez,572821,Brian Dozier,L,Sandy León,506702,0,0,1,True,2016-07-22,Caught,2B,2016,2017, 81.2, 0.67
290,1B,2B,Stolen Base 2B,458731,Brett Gardner,518927,Tommy Layne,453056,Jacoby Ellsbury,L,Sandy León,506702,3,1,8,False,2016-07-17,Stolen,2B,2016,2017, 81.2, 0.67
291,1B,,Caught Stealing 2B,519306,Steven Souza Jr.,519144,Rick Porcello,545338,Nick Franklin,R,Sandy León,506702,0,1,4,True,2016-07-09,Caught,2B,2016,2017, 81.2, 0.67
292,1B,2B,Stolen Base 2B,545338,Nick Franklin,457711,Sean O'Sullivan,474233,Hank Conger,R,Sandy León,506702,2,1,2,True,2016-07-08,Stolen,2B,2016,2017, 81.2, 0.67
293,1B,2B,Stolen Base 2B,545338,Nick Franklin,457711,Sean O'Sullivan,474233,Hank Conger,R,Sandy León,506702,4,2,5,True,2016-07-08,Stolen,2B,2016,2017, 81.2, 0.67
294,1B,2B,Stolen Base 2B,523253,Logan Forsythe,457711,Sean O'Sullivan,446334,Evan Longoria,R,Sandy León,506702,4,4,5,True,2016-07-08,Stolen,2B,2016,2017, 81.2, 0.67
295,1B,2B,Stolen Base 2B,435622,Ian Desmond,456034,David Price,134181,Adrian Beltré,L,Sandy León,506702,0,1,1,True,2016-07-05,Stolen,2B,2016,2017, 81.2, 0.67
296,1B,2B,Stolen Base 2B,545361,Mike Trout,457711,Sean O'Sullivan,405395,Albert Pujols,R,Sandy León,506702,0,0,1,True,2016-07-03,Stolen,2B,2016,2017, 81.2, 0.67
297,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,457711,Sean O'Sullivan,488862,Yunel Escobar,R,Sandy León,506702,7,0,6,True,2016-07-03,Stolen,2B,2016,2017, 81.2, 0.67
298,2B,,Caught Stealing 3B,542921,Tim Beckham,593958,Eduardo Rodriguez,457775,Desmond Jennings,L,Sandy León,506702,5,0,2,False,2016-06-27,Caught,3B,2016,2017, 81.2, 0.67
299,1B,,Caught Stealing 2B,592407,Bryan Holaday,453329,Clay Buchholz,425783,Shin-Soo Choo,R,Sandy León,506702,3,0,4,False,2016-06-26,Caught,2B,2016,2017, 81.2, 0.67
300,1B,,Caught Stealing 2B,425783,Shin-Soo Choo,453329,Clay Buchholz,435622,Ian Desmond,R,Sandy León,506702,3,0,5,False,2016-06-26,Caught,2B,2016,2017, 81.2, 0.67
301,1B,,Caught Stealing 2B,425900,Dioner Navarro,453329,Clay Buchholz,541645,Avisaíl García,R,Sandy León,506702,0,2,2,True,2016-06-21,Caught,2B,2016,2017, 81.2, 0.67
302,1B,2B,Stolen Base 2B,572073,Joey Rickard,598264,Matt Barnes,592518,Manny Machado,R,Sandy León,506702,0,5,6,True,2016-06-16,Stolen,2B,2016,2017, 81.2, 0.67
303,1B,,Caught Stealing 2B,485567,Ezequiel Carrera,457711,Sean O'Sullivan,446381,Darwin Barney,R,Sandy León,506702,2,0,4,False,2016-04-02,Caught,2B,2016,2017, 81.2, 0.67
304,1B,2B,Stolen Base 2B,542932,Jon Berti,453214,Steven Wright,459431,Michael Saunders,R,Sandy León,506702,2,2,6,False,2016-04-01,Stolen,2B,2016,2017, 81.2, 0.67
305,1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,543726,Robbie Ross Jr.,446381,Darwin Barney,L,Sandy León,506702,2,2,7,False,2016-04-01,Stolen,2B,2016,2017, 81.2, 0.67
306,1B,,Caught Stealing 2B,620446,Richard Urena,598264,Matt Barnes,605231,Roemon Fields,R,Sandy León,506702,2,2,9,False,2016-04-01,Caught,2B,2016,2017, 81.2, 0.67
307,1B,2B,Stolen Base 2B,605231,Roemon Fields,598264,Matt Barnes,542992,Andy Burns,R,Sandy León,506702,2,2,9,False,2016-04-01,Stolen,2B,2016,2017, 81.2, 0.67
308,2B,,Caught Stealing 3B,605231,Roemon Fields,598264,Matt Barnes,542992,Andy Burns,R,Sandy León,506702,2,2,9,False,2016-04-01,Caught,3B,2016,2017, 81.2, 0.67
309,1B,,Caught Stealing 2B,458731,Brett Gardner,598264,Matt Barnes,596142,Gary Sánchez,R,Sandy León,506702,4,5,7,True,2016-09-17,Caught,2B,2016,2017, 81.2, 0.67
310,1B,2B,Stolen Base 2B,452104,Chase Headley,592390,Heath Hembree,608701,Rob Refsnyder,R,Sandy León,506702,0,4,3,True,2016-09-15,Stolen,2B,2016,2017, 81.2, 0.67
311,1B,2B,Stolen Base 2B,458731,Brett Gardner,592390,Heath Hembree,596142,Gary Sánchez,R,Sandy León,506702,1,4,4,True,2016-09-15,Stolen,2B,2016,2017, 81.2, 0.67
312,2B,3B,Stolen Base 3B,544369,Didi Gregorius,547749,Junichi Tazawa,452104,Chase Headley,R,Sandy León,506702,1,5,5,True,2016-09-15,Stolen,3B,2016,2017, 81.2, 0.67
313,1B,2B,Stolen Base 2B,453211,Drew Stubbs,519141,Drew Pomeranz,460099,Nolan Reimold,L,Sandy León,506702,0,5,2,True,2016-09-13,Stolen,2B,2016,2017, 81.2, 0.67
314,1B,,Caught Stealing 2B,523253,Logan Forsythe,519144,Rick Porcello,595281,Kevin Kiermaier,R,Sandy León,506702,0,0,1,True,2016-08-29,Caught,2B,2016,2017, 81.2, 0.67
315,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,453214,Steven Wright,456715,Lorenzo Cain,R,Sandy León,506702,0,0,1,True,2016-08-26,Stolen,2B,2016,2017, 81.2, 0.67
316,2B,3B,Stolen Base 3B,502481,Jarrod Dyson,453214,Steven Wright,543333,Eric Hosmer,R,Sandy León,506702,0,3,1,True,2016-08-26,Stolen,3B,2016,2017, 81.2, 0.67
317,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,453214,Steven Wright,543333,Eric Hosmer,R,Sandy León,506702,0,3,1,True,2016-08-26,Stolen,2B,2016,2017, 81.2, 0.67
318,1B,,Caught Stealing 2B,523253,Logan Forsythe,456034,David Price,446334,Evan Longoria,L,Sandy León,506702,0,2,4,False,2016-08-22,Caught,2B,2016,2017, 81.2, 0.67
319,1B,,Caught Stealing 2B,435079,Ian Kinsler,596064,Henry Owens,408234,Miguel Cabrera,L,Sandy León,506702,0,0,1,False,2016-08-21,Caught,2B,2016,2017, 81.2, 0.67
320,2B,3B,Stolen Base 3B,456422,Michael Bourn,453329,Clay Buchholz,571875,Jake Lamb,R,Sandy León,506702,1,1,4,True,2016-08-13,Stolen,3B,2016,2017, 81.2, 0.67
321,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,453329,Clay Buchholz,571875,Jake Lamb,R,Sandy León,506702,1,1,4,True,2016-08-13,Stolen,2B,2016,2017, 81.2, 0.67
322,1B,,Caught Stealing 2B,475100,Scott Van Slyke,598264,Matt Barnes,454560,A.J. Ellis,R,Sandy León,506702,3,0,6,False,2016-08-06,Caught,2B,2016,2017, 81.2, 0.67
323,1B,,Caught Stealing 2B,628338,Guillermo Heredia,519141,Drew Pomeranz,429711,Franklin Gutierrez,L,Sandy León,506702,0,1,3,False,2016-08-04,Caught,2B,2016,2017, 81.2, 0.67
324,2B,,Caught Stealing 3B,527043,Jefry Marte,456034,David Price,463610,Gregorio Petit,L,Sandy León,506702,0,1,5,False,2016-07-28,Caught,3B,2016,2017, 81.2, 0.67
325,1B,2B,Stolen Base 2B,607385,Tyler Collins,453214,Steven Wright,435079,Ian Kinsler,R,Sandy León,506702,0,3,2,True,2016-07-26,Stolen,2B,2016,2017, 81.2, 0.67
326,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592390,Heath Hembree,543257,Robbie Grossman,R,Sandy León,506702,8,10,7,True,2016-07-23,Stolen,2B,2016,2017, 81.2, 0.67
327,1B,,Caught Stealing 2B,543257,Robbie Grossman,593958,Eduardo Rodriguez,572821,Brian Dozier,L,Sandy León,506702,0,0,1,True,2016-07-22,Caught,2B,2016,2017, 81.2, 0.67
328,1B,2B,Stolen Base 2B,458731,Brett Gardner,518927,Tommy Layne,453056,Jacoby Ellsbury,L,Sandy León,506702,3,1,8,False,2016-07-17,Stolen,2B,2016,2017, 81.2, 0.67
329,1B,,Caught Stealing 2B,519306,Steven Souza Jr.,519144,Rick Porcello,545338,Nick Franklin,R,Sandy León,506702,0,1,4,True,2016-07-09,Caught,2B,2016,2017, 81.2, 0.67
330,1B,2B,Stolen Base 2B,545338,Nick Franklin,457711,Sean O'Sullivan,474233,Hank Conger,R,Sandy León,506702,2,1,2,True,2016-07-08,Stolen,2B,2016,2017, 81.2, 0.67
331,1B,2B,Stolen Base 2B,545338,Nick Franklin,457711,Sean O'Sullivan,474233,Hank Conger,R,Sandy León,506702,4,2,5,True,2016-07-08,Stolen,2B,2016,2017, 81.2, 0.67
332,1B,2B,Stolen Base 2B,523253,Logan Forsythe,457711,Sean O'Sullivan,446334,Evan Longoria,R,Sandy León,506702,4,4,5,True,2016-07-08,Stolen,2B,2016,2017, 81.2, 0.67
333,1B,2B,Stolen Base 2B,435622,Ian Desmond,456034,David Price,134181,Adrian Beltré,L,Sandy León,506702,0,1,1,True,2016-07-05,Stolen,2B,2016,2017, 81.2, 0.67
334,1B,2B,Stolen Base 2B,545361,Mike Trout,457711,Sean O'Sullivan,405395,Albert Pujols,R,Sandy León,506702,0,0,1,True,2016-07-03,Stolen,2B,2016,2017, 81.2, 0.67
335,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,457711,Sean O'Sullivan,488862,Yunel Escobar,R,Sandy León,506702,7,0,6,True,2016-07-03,Stolen,2B,2016,2017, 81.2, 0.67
336,2B,,Caught Stealing 3B,542921,Tim Beckham,593958,Eduardo Rodriguez,457775,Desmond Jennings,L,Sandy León,506702,5,0,2,False,2016-06-27,Caught,3B,2016,2017, 81.2, 0.67
337,1B,,Caught Stealing 2B,592407,Bryan Holaday,453329,Clay Buchholz,425783,Shin-Soo Choo,R,Sandy León,506702,3,0,4,False,2016-06-26,Caught,2B,2016,2017, 81.2, 0.67
338,1B,,Caught Stealing 2B,425783,Shin-Soo Choo,453329,Clay Buchholz,435622,Ian Desmond,R,Sandy León,506702,3,0,5,False,2016-06-26,Caught,2B,2016,2017, 81.2, 0.67
339,1B,,Caught Stealing 2B,425900,Dioner Navarro,453329,Clay Buchholz,541645,Avisaíl García,R,Sandy León,506702,0,2,2,True,2016-06-21,Caught,2B,2016,2017, 81.2, 0.67
340,1B,2B,Stolen Base 2B,572073,Joey Rickard,598264,Matt Barnes,592518,Manny Machado,R,Sandy León,506702,0,5,6,True,2016-06-16,Stolen,2B,2016,2017, 81.2, 0.67
341,1B,,Caught Stealing 2B,485567,Ezequiel Carrera,457711,Sean O'Sullivan,446381,Darwin Barney,R,Sandy León,506702,2,0,4,False,2016-04-02,Caught,2B,2016,2017, 81.2, 0.67
342,1B,2B,Stolen Base 2B,542932,Jon Berti,453214,Steven Wright,459431,Michael Saunders,R,Sandy León,506702,2,2,6,False,2016-04-01,Stolen,2B,2016,2017, 81.2, 0.67
343,1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,543726,Robbie Ross Jr.,446381,Darwin Barney,L,Sandy León,506702,2,2,7,False,2016-04-01,Stolen,2B,2016,2017, 81.2, 0.67
344,1B,,Caught Stealing 2B,620446,Richard Urena,598264,Matt Barnes,605231,Roemon Fields,R,Sandy León,506702,2,2,9,False,2016-04-01,Caught,2B,2016,2017, 81.2, 0.67
345,1B,2B,Stolen Base 2B,605231,Roemon Fields,598264,Matt Barnes,542992,Andy Burns,R,Sandy León,506702,2,2,9,False,2016-04-01,Stolen,2B,2016,2017, 81.2, 0.67
346,2B,,Caught Stealing 3B,605231,Roemon Fields,598264,Matt Barnes,542992,Andy Burns,R,Sandy León,506702,2,2,9,False,2016-04-01,Caught,3B,2016,2017, 81.2, 0.67
